3.279225791087831410e-01
2.805406518986401365e-01
4.975560814494873335e-02
3.933169804926097551e-02
3.773769211541438962e-02
4.385266219681512034e-02
3.484305788535972670e-02
2.509115694170569594e-02
1.316051534241176497e-02
1.237764279770083714e-02
1.299138281126194921e-02
1.298736237076314297e-02
1.579096337414489029e-02
4.163094184235184569e-02
4.969057125197950953e-02
1.486943637508514049e-01
9.978034409524035031e-02
8.146389614161538006e-02
5.445209432090131890e-02
3.155802233483592789e-02
5.369667080549200833e-02
6.282042834514543761e-02
7.626799944018217148e-02
7.203015617467398157e-02
6.405190958950918168e-02
6.801653581228775391e-02
6.853925302572914935e-02
7.618135340832887792e-02
7.726828051587789070e-02
7.943625318039103378e-02
6.532943754648944112e-02
6.652929981819659389e-02
6.844288021979157144e-02
7.199176126639331152e-02
7.439260171605792393e-02
7.678147585407142650e-02
7.078766142246972759e-02
6.815484797017909435e-02
7.034749988520518083e-02
7.366454528425470105e-02
7.430674350805061001e-02
7.286858600388163021e-02
6.633712247146815455e-02
6.669818415303292725e-02
6.467801483382866479e-02
6.074649260094745068e-02
5.798417879970828998e-02
5.149308324917991481e-02
5.964071228673905462e-02
5.860676099073144907e-02
5.795263642063566006e-02
5.715713209457387589e-02
5.507944530142672851e-02
5.158560497528986294e-02
5.097857744578921518e-02
4.886115841852719383e-02
4.822639819872500538e-02
4.706704709883680060e-02
4.793537004376086097e-02
4.772258464198207706e-02
4.760989495715798464e-02
4.680523880607546927e-02
4.442305436590276296e-02
4.259545872972741315e-02
4.262182993514487123e-02
4.254535261987160005e-02
4.182379550463986156e-02
4.241345434220148564e-02
4.230975262236503359e-02
4.343949786551068448e-02
4.324854484163431073e-02
4.323983185542844970e-02
4.338358146514328939e-02
4.315335490034229171e-02
4.367507855407606887e-02
4.363125965404859169e-02
4.344422507485608959e-02
4.329301719685625660e-02
4.293192412522795626e-02
4.248007090728704582e-02
4.348862828752014797e-02
4.308123085448567480e-02
4.278725457661357312e-02
4.262495407395894970e-02
4.270583625293241509e-02
4.254083873130607568e-02
4.241258276220545576e-02
4.207128804230728797e-02
4.175329284513882439e-02
4.098025447439877789e-02
4.071044406011976868e-02
4.048328169010129846e-02
4.079181022219419139e-02
4.181727642274388201e-02
4.199544141364190686e-02
4.163519994142207692e-02
4.129988296821428956e-02
4.111677086296964406e-02
4.086783620082885121e-02
4.101331421643890363e-02
4.102588418961240074e-02
4.086347482768790118e-02
4.095782291361699246e-02
4.065361268368427455e-02
4.064878209753008259e-02
3.939709366110374922e-02
3.933183007949616478e-02
3.955043019453923642e-02
3.918232982737542003e-02
3.850200887881655154e-02
3.793470102767717428e-02
3.774120058316505349e-02
3.780269963498145841e-02
3.775196759790285655e-02
3.761532855484179400e-02
3.699845364868970671e-02
3.695028330639427844e-02
3.644467438605212412e-02
3.689579861995600368e-02
3.672178752369088112e-02
3.668820810512474911e-02
3.648104659918767478e-02
3.684170123584627754e-02
3.711057547913080429e-02
3.753764367474387437e-02
3.821607446536172403e-02
3.748342045963594382e-02
3.698974871686304400e-02
3.680604767813602102e-02
3.672067020815731470e-02
3.628565117537471685e-02
3.572863366002290014e-02
3.474977644425240875e-02
3.450745069236307166e-02
3.449982103995522659e-02
3.427322283547520887e-02
3.389629357887417871e-02
3.366118166515718463e-02
3.322214407812780490e-02
3.306837434700890532e-02
3.267233019605047389e-02
3.251772939718910321e-02
3.238261441081921599e-02
3.233732306976853932e-02
3.216826969991196106e-02
3.224786947173816781e-02
3.240435073134137478e-02
3.222383754421908469e-02
3.218180997816851019e-02
3.210041537231005104e-02
3.189493303113354744e-02
3.167994673918902993e-02
3.164148582880429300e-02
3.154056453369447760e-02
3.184128396860821941e-02
3.161784611751534968e-02
3.148440935639977567e-02
3.121634915870858881e-02
3.097828701124415163e-02
3.081800121027307438e-02
3.031358484358302741e-02
3.013125960469024978e-02
2.942581920490223643e-02
2.913897949790232242e-02
2.936708803096641993e-02
2.935455653551605898e-02
2.923792927147633031e-02
2.915443854874759377e-02
2.908086693271190112e-02
2.897360641489260188e-02
2.879658983381883433e-02
2.840986856392267723e-02
2.858492274088693039e-02
2.857878513122474179e-02
2.850277054549808439e-02
2.836290022532876598e-02
2.795960276072451470e-02
2.777372871630445772e-02
2.721184679629720660e-02
2.710821483518678632e-02
2.711110726857831471e-02
2.699613284798494522e-02
2.694862659388522208e-02
2.650041959872067102e-02
2.649543478814594608e-02
2.631643536218773727e-02
