4.842179042962995728e-01
4.246081707826672158e-01
1.102396895781853348e-01
1.021596871398303408e-01
9.892069055302588065e-02
1.045352658730379081e-01
9.602116064729480926e-02
8.657203737898892804e-02
7.444605640401194546e-02
7.441133650224665552e-02
7.537223652350129310e-02
7.371300110011505535e-02
6.935273586773005317e-02
5.756563250600710974e-02
5.813950515630004340e-02
9.067170305346586301e-02
7.516346604155173250e-02
7.340710691213518657e-02
6.233431633454767501e-02
5.378106909979642886e-02
6.660067414807988029e-02
7.309354885424113046e-02
8.060494437524408362e-02
7.379860428220232083e-02
6.899505137186619230e-02
6.977827922798848781e-02
6.989999401988852834e-02
7.330674169779644034e-02
7.368204845072146014e-02
7.408433440332309883e-02
6.880352928024262293e-02
6.841369362903075568e-02
6.878178418794447802e-02
6.978022742125279676e-02
7.044352358551203563e-02
7.254598603863382511e-02
7.138364998989328580e-02
7.119966482125501817e-02
7.196008813345264321e-02
7.393701155071688569e-02
7.558235680315167349e-02
7.719447856319966439e-02
7.740964533421269833e-02
7.664069594704718547e-02
7.398856634209959038e-02
7.044815343688190512e-02
6.471895197645298470e-02
6.185164800559262571e-02
6.265336527457118776e-02
6.387704495434773366e-02
6.448260909510022953e-02
6.551468522302167363e-02
6.802705113791936153e-02
6.810335019058570694e-02
6.784199756209741139e-02
6.624387809811788097e-02
6.457862535574471208e-02
6.194977045651938602e-02
6.087590636928396498e-02
6.080574775154721362e-02
6.128610167776685214e-02
6.133862283433649809e-02
5.793508228156350054e-02
5.462938290526483942e-02
5.163076495152028184e-02
4.906829059457576414e-02
4.727215606045597623e-02
4.691032552263722788e-02
4.625024616976459307e-02
4.645798314641499949e-02
4.619695847061128929e-02
4.604351907060159899e-02
4.552733248559220902e-02
4.516648635609778889e-02
4.479603606766895119e-02
4.520881626493759853e-02
4.518815662989308229e-02
4.520704217448495710e-02
4.535224482257402961e-02
4.538738479230094991e-02
4.632422448244855745e-02
4.615204723258136549e-02
4.572636250352780235e-02
4.563901828654901710e-02
4.567315408506605195e-02
4.595353334983440924e-02
4.631865911435573829e-02
4.660214801542633678e-02
4.692508486027895109e-02
4.724052232922490435e-02
4.773931379884126941e-02
4.799870558470930443e-02
4.793205919120474556e-02
4.806036317431376659e-02
4.797460568040853857e-02
4.811694373875985420e-02
4.835798299546290729e-02
4.923877500182784889e-02
4.910894787633884179e-02
4.929100504423027107e-02
4.903551437750861691e-02
4.901291319263072210e-02
4.907056684402016922e-02
4.913854687290141604e-02
4.947082654143839658e-02
4.916006108238184930e-02
4.936767242013807844e-02
4.927815308396470140e-02
4.893596667694378316e-02
4.762486314553703026e-02
4.691637538264626511e-02
4.704802932554853767e-02
4.684244707897207427e-02
4.679065105212074777e-02
4.604733237468190687e-02
4.556932151439214984e-02
4.554431681627978123e-02
4.529657823835110675e-02
4.579255655042493295e-02
4.581034171589602050e-02
4.544198118316500334e-02
4.490034638636206804e-02
4.407790131564013475e-02
4.371325880202864278e-02
4.271948896697839310e-02
4.255370067185827027e-02
4.250662322513282243e-02
4.204612505148103835e-02
4.183653463760764191e-02
4.193205412310845731e-02
4.172969509447566755e-02
4.157674631558475747e-02
4.060922739619780147e-02
4.027441331632088811e-02
4.008999262526541374e-02
3.964480631433222463e-02
3.914433452668834856e-02
3.871799451941521086e-02
3.814583336135562996e-02
3.769978716346331082e-02
3.678379631485463597e-02
3.676741202971908068e-02
3.669344120114872987e-02
3.626788568662716455e-02
3.602120298930065051e-02
3.613658464816487531e-02
3.559314907657781801e-02
3.582468814771457705e-02
3.574090159523338195e-02
3.490707854016576739e-02
3.468454607312132509e-02
3.405981480361163632e-02
3.377406911774568504e-02
3.355562731211000904e-02
3.316414735564501837e-02
3.324201783783151815e-02
3.346045989364659912e-02
3.312412152182778180e-02
3.324826697888778881e-02
3.285697740784694620e-02
3.224541715795272573e-02
3.183997604953008043e-02
3.169837953837036093e-02
3.140266356928154284e-02
3.173503153111692510e-02
3.195174545230813207e-02
3.182340307094303627e-02
3.175624710005425788e-02
3.171974601871568183e-02
3.170009952421826149e-02
3.153719451541365376e-02
3.119767528433817216e-02
3.117742733634878971e-02
3.096925220929046610e-02
3.076250799928082966e-02
3.039926507193524072e-02
2.994236100962748351e-02
2.969839552926535967e-02
2.929359150640351017e-02
2.964572987646436203e-02
2.934746088249552687e-02
2.929851186195342114e-02
2.894301182912104725e-02
2.868134932093321238e-02
2.859812725093054814e-02
2.835437649533206414e-02
2.817100595540772065e-02
2.817027360828646548e-02
2.815561239252936318e-02
2.823482152036469600e-02
2.837736827641337140e-02
2.834922820010274402e-02
2.827225885617266551e-02
2.830563924284956387e-02
2.810073266145740253e-02
2.778698676091456016e-02
2.746061575645002834e-02
2.687886565327498450e-02
2.685057275931706372e-02
2.678984152375522843e-02
2.656523812410525182e-02
2.610657675998209054e-02
2.537064154820489748e-02
2.503002289674195399e-02
2.467602256738614733e-02
2.462937115939298205e-02
2.449127719655460472e-02
2.449060189346898356e-02
2.427236565187341696e-02
2.405122870136702784e-02
2.393814899838291738e-02
2.378418121701683305e-02
2.365389814831574122e-02
2.353086964860072461e-02
2.325554394190305560e-02
2.316274062715181423e-02
2.312179824890171764e-02
2.273485822010122559e-02
2.287598129653889076e-02
2.282000250931855850e-02
2.282146575470786476e-02
2.273471415339164969e-02
2.280878334665925947e-02
2.292056587107057716e-02
2.297367582461739069e-02
2.298282628024668137e-02
2.288915600264035746e-02
2.287634088293144866e-02
2.282219569442938550e-02
2.273674901487891115e-02
2.261408168989675893e-02
2.250205195316859821e-02
2.235510665345376638e-02
2.228635497495829940e-02
2.228521242885534576e-02
2.219328524194038449e-02
2.214993075296592742e-02
2.205306213808643293e-02
2.200864799537937191e-02
2.211353977236577700e-02
2.214755343799991796e-02
2.207166853324532205e-02
2.206752724748719044e-02
2.196640085297013253e-02
2.190409590993187133e-02
2.181488978384870867e-02
2.178859671384170485e-02
2.181898027484406935e-02
2.179476391489203538e-02
2.173870442036451855e-02
2.172907716519047183e-02
2.167514124588012375e-02
2.166678712615785138e-02
2.163048006275065938e-02
2.164597562050020463e-02
2.169364247035971208e-02
2.165790368210721364e-02
2.161549805828512708e-02
2.151974311591954570e-02
2.145138540935660407e-02
2.140437304432082563e-02
2.134274530075300561e-02
2.131882821101333328e-02
2.130376221196811706e-02
2.121404545405774014e-02
2.114575361371689652e-02
2.108101962828734521e-02
2.102198072007201504e-02
2.096073262623137506e-02
2.090681514832036167e-02
2.092854459039141662e-02
2.091425218720415619e-02
2.095337743475711792e-02
2.088513886575794551e-02
2.070811469995116269e-02
2.043071820259135737e-02
2.010546531653140817e-02
2.013195389633397683e-02
2.019686887296262209e-02
2.023155654834672343e-02
2.023635169299934505e-02
2.026357999061068060e-02
2.024892689689009387e-02
2.020767501403565244e-02
2.020555736692412202e-02
2.016689526273433147e-02
2.014051719537410245e-02
2.011615810828263143e-02
2.014077941904763441e-02
2.013050719628810964e-02
2.015836711364097159e-02
2.016977943261147668e-02
2.021893082816864431e-02
2.016288607095295671e-02
2.012291748849987655e-02
2.010909026240347008e-02
2.008696897700984127e-02
2.002378989112226990e-02
2.002889596250229803e-02
2.002457837653064815e-02
1.999790738460561698e-02
1.996601695237160135e-02
1.993761067632699238e-02
1.994508309060993162e-02
1.987083415155634081e-02
1.988518127807402738e-02
1.989759655518520687e-02
1.986181136310150377e-02
1.982041143506425851e-02
1.981862556904319395e-02
1.982093710623642618e-02
1.984012158909568072e-02
1.987097983433789780e-02
1.993113582071476611e-02
1.985819050926966936e-02
1.981011306934370858e-02
1.974543694394092358e-02
1.964955716740012306e-02
1.967162155705157178e-02
1.969163456504376478e-02
1.973418998734529153e-02
1.984526068056591264e-02
1.983118777919067044e-02
1.975993434590225806e-02
1.972197032567360106e-02
1.968255733437407687e-02
1.964027612581036031e-02
1.955499119005128100e-02
1.951300332408739333e-02
1.948920147807560802e-02
1.948839271103190024e-02
1.951123278191308624e-02
1.953830596055448898e-02
1.957340127496441651e-02
1.960556631220365664e-02
1.962133891922176673e-02
1.954708706714519337e-02
1.957670690098983757e-02
1.954459347657106980e-02
1.946704978106320386e-02
1.939331701437858185e-02
1.940842576359279661e-02
1.938698129218653296e-02
1.940575457036386106e-02
1.934083173175889930e-02
1.929849852885589037e-02
1.923348878684119634e-02
1.920071177991429512e-02
1.920742400410038395e-02
1.921224279364391538e-02
1.919529715961613633e-02
1.922552019968433445e-02
1.923790454458745164e-02
1.921892673650385866e-02
1.922577456113223893e-02
1.926402378892161718e-02
1.927463399205987457e-02
1.931201591326151684e-02
1.936044946811195724e-02
1.940934062288257947e-02
1.937180623852209974e-02
1.933151611998486230e-02
1.916433265239433567e-02
1.917175951623664373e-02
1.914670595971710437e-02
1.905434049392775581e-02
1.883295277060898637e-02
1.875506127089006381e-02
1.871052027804998019e-02
1.863938390774425718e-02
1.853938985709202916e-02
1.842224582628024937e-02
1.833312747450097785e-02
1.835139001466231518e-02
1.835352160219967665e-02
1.842574696301351594e-02
1.833675964796221969e-02
1.835184636286064236e-02
1.838693394612258419e-02
1.832859918546999450e-02
1.820627432783424038e-02
1.820168367716423069e-02
1.819948718172969757e-02
1.819533430171995508e-02
1.813891754668965975e-02
1.815909202638845907e-02
1.809553371490121160e-02
1.810961835597939273e-02
1.812585043648047914e-02
1.819800569756251443e-02
1.816587448659326420e-02
1.821997545322567510e-02
1.826115642292324565e-02
1.829614540219556135e-02
1.831237396684522525e-02
1.837829934061903370e-02
1.833146315191372389e-02
1.828639714188041304e-02
1.819836816463455548e-02
1.806340539220972416e-02
1.802381188223137545e-02
1.801282541193399353e-02
1.802460453012797587e-02
1.799754174043977778e-02
1.796228467556675035e-02
1.793354371216197840e-02
1.786636874319281684e-02
1.777922351020693945e-02
1.779142911512043498e-02
1.776294561935186714e-02
1.778527921335044254e-02
1.776465951725807180e-02
1.779256535865763808e-02
1.775031434045581252e-02
1.771972516430195266e-02
1.772117453908636855e-02
1.770887516354105462e-02
1.772951523902647694e-02
1.779790005586125157e-02
1.788034257589436737e-02
1.792131371098993481e-02
1.800901093176400167e-02
1.793696722551112524e-02
1.791457283170553444e-02
1.787421946980737378e-02
1.785292962532320296e-02
1.783699662826660273e-02
1.777669747149721036e-02
1.767050302595117237e-02
1.764098076380648042e-02
1.761351048934026164e-02
1.761881792565596350e-02
1.761057840754360823e-02
1.762997279187620073e-02
1.755892457824678038e-02
1.759000027841285327e-02
1.756483574980300180e-02
1.754172076312142045e-02
1.753011439060417342e-02
1.752348752831143705e-02
1.751727374011933722e-02
1.750125347306268411e-02
1.746841924931932105e-02
1.745063207366055746e-02
1.737154619735718081e-02
1.738511162417477954e-02
1.732382799558335879e-02
1.731857958738992551e-02
1.725950413989455964e-02
1.727661365666548557e-02
1.723414143421824613e-02
1.714022368449806544e-02
1.700717287919099874e-02
1.686760760595302361e-02
1.687623820405600994e-02
1.686519047376693059e-02
1.685355866554421114e-02
1.681963863629543435e-02
1.666291930567179169e-02
1.665297567946886353e-02
1.661131780639091629e-02
1.655742336436242385e-02
1.653886638717784463e-02
1.648509975623618437e-02
1.658355157858287451e-02
1.655054268729664116e-02
1.654651672443045035e-02
1.658461337640489142e-02
1.658913745512210353e-02
1.663296468865099395e-02
1.657234443266988877e-02
1.640674079015166584e-02
1.637584196806684406e-02
1.633237648337681688e-02
1.629886161894828628e-02
1.625543497050415884e-02
1.625980442438114057e-02
1.626036233030668868e-02
1.624951579497977555e-02
1.621585355363246161e-02
1.620477377024403740e-02
1.621844951439052607e-02
1.619498857774378728e-02
1.624224093165587551e-02
1.627854840663306088e-02
1.627959106777293261e-02
1.624718285651199218e-02
1.614919202110802129e-02
1.608215047151749511e-02
1.598118683252441538e-02
1.592041762910697406e-02
1.582637428622256370e-02
1.585027476651838796e-02
1.588302194862375658e-02
1.587657879658559146e-02
1.585078756998531055e-02
1.579645336319678017e-02
1.571425802650203152e-02
1.562407717777924109e-02
1.556326303940413353e-02
1.548123406506169038e-02
1.540115523188650450e-02
1.534173065647998109e-02
1.529468292346357165e-02
1.530011843381082030e-02
1.532262609990793154e-02
1.529487581037896476e-02
1.520272835511500553e-02
1.511505994757307743e-02
1.509684798558604685e-02
1.507033425507590604e-02
1.508875290020824690e-02
1.509051835648217432e-02
1.507840227451106262e-02
1.508984659887366471e-02
1.505920056207141547e-02
1.503726814155049996e-02
1.495014773337721703e-02
1.497867341588755494e-02
1.495750836390401066e-02
1.492934773271560947e-02
1.488797015595423601e-02
1.480282047080408274e-02
1.477796980059496723e-02
1.474438353225994772e-02
1.466256826985692409e-02
1.455308425715791040e-02
1.443655832361635458e-02
1.440772935355483231e-02
1.436902561415370934e-02
1.444919415495269852e-02
1.442005383388018230e-02
1.439385088275323132e-02
1.438553330913584782e-02
1.437606669751877696e-02
1.433393512580144295e-02
1.423081815506454205e-02
1.407847484693789536e-02
1.409739987171812134e-02
1.402576124348244892e-02
1.404232690790534546e-02
1.402186856844804541e-02
1.397364776124848662e-02
1.391918985387307663e-02
1.384285447571101564e-02
1.383065262721566886e-02
1.380741891724412106e-02
1.379644256915685090e-02
1.384701991933810772e-02
1.385021821968806383e-02
1.383921620791192693e-02
1.382398429500620619e-02
1.380101660073324542e-02
1.375329487743445420e-02
1.371835063233672013e-02
1.368929331615266823e-02
1.357855306999967114e-02
1.349226513076251521e-02
1.345571421524419803e-02
1.346679324705064851e-02
1.346443459088768682e-02
1.346719446066136326e-02
1.340032996540988300e-02
1.335978258092458335e-02
1.340996711226660580e-02
1.339728640873678531e-02
1.338085022375879764e-02
1.339215744704803056e-02
1.338354564080200190e-02
1.338431268925007953e-02
1.336996257586249050e-02
1.332783426580367962e-02
1.325799600440052788e-02
1.314455928740563065e-02
1.314998212586008901e-02
1.317053039351260245e-02
1.316156218141394801e-02
1.312964483505294107e-02
1.309508674314173969e-02
1.300233611612530878e-02
1.298592814837015198e-02
1.290304723216292512e-02
1.290217655332200411e-02
1.288783153152087656e-02
1.285861939378945239e-02
1.285280740065557030e-02
1.282800767975229503e-02
1.278540596083572317e-02
1.276194427072012937e-02
1.267439057100929259e-02
1.257464666753798505e-02
1.242202252662767854e-02
1.223308853240683003e-02
1.219551092799460792e-02
1.213815151570527169e-02
1.211402639424348678e-02
1.195697115154184358e-02
1.199053302760446152e-02
1.195839964796603302e-02
1.189415581177784634e-02
1.182147508603675033e-02
1.180179192768135085e-02
1.179899310097434241e-02
1.182831690043603841e-02
1.178809950614222689e-02
1.179260721432654445e-02
1.174262428841587637e-02
1.167000106528444554e-02
1.149119328671595677e-02
1.149012702927982611e-02
1.150122851866003208e-02
1.148079718414948304e-02
1.143090227523191338e-02
1.142024237696330838e-02
1.140629480345595886e-02
1.136583998419670241e-02
1.136144925247167987e-02
1.131096643946405932e-02
1.131836367399413103e-02
1.131010237093791997e-02
1.128158375746336761e-02
1.126735061432536378e-02
1.124677642295259829e-02
1.114960799053019667e-02
1.118145202884348634e-02
1.117903185086002206e-02
1.116505470275555231e-02
1.114323278203327265e-02
1.110863854533847804e-02
1.108586559406553318e-02
1.107242101941808242e-02
1.108810709799482735e-02
1.109224050518838739e-02
1.111551917664344198e-02
1.112703710799318145e-02
1.114810959885672442e-02
1.119343199343375735e-02
1.116467632709571348e-02
1.114253823518144421e-02
1.110617130274543091e-02
1.108122102862628064e-02
1.108385227636886003e-02
1.108188365280382559e-02
1.103903158306942904e-02
1.103100784104464951e-02
1.091689945044998361e-02
1.084397037028765956e-02
1.077887907275635812e-02
1.073535541204385935e-02
1.074482242319142224e-02
1.072513970249477921e-02
1.071653422811218170e-02
1.069876788973364926e-02
1.065293495437623361e-02
1.057412823806005812e-02
1.056700227551071909e-02
1.056016614074457328e-02
1.053688402476789937e-02
1.051254789609513442e-02
1.047977838412592587e-02
1.050121777974249819e-02
1.048305191956962375e-02
1.048791824392347576e-02
1.046760426733724277e-02
1.045613006747707872e-02
1.044477951998996033e-02
1.041603849615612386e-02
1.040254911484679058e-02
1.037721724750035636e-02
1.031733597016550041e-02
1.031746743502172728e-02
1.027528918459298668e-02
1.024192732978623614e-02
1.017119621034435345e-02
1.012496729260907793e-02
1.006037595318486598e-02
1.002023590032344660e-02
9.938883045075777231e-03
9.948781705972773587e-03
9.912433759852295675e-03
9.862647245037778690e-03
9.772895585832047996e-03
9.714818197877356926e-03
9.592620346734432452e-03
9.648710559542169121e-03
9.649668033610649120e-03
9.629487696916700507e-03
9.582183795959868522e-03
9.521260920279731033e-03
9.515851158838042195e-03
9.505240142770458520e-03
9.460902883663418680e-03
9.389293859784901206e-03
9.306327100665374996e-03
9.305928153495447025e-03
9.296063253476151769e-03
9.264080949387626732e-03
9.174954205236432805e-03
9.152477270119285455e-03
9.118719335955484742e-03
9.064573694948133142e-03
8.954290129618774213e-03
8.913147347857792654e-03
8.858919178694572849e-03
8.761847667131818229e-03
8.667384087859272140e-03
8.642725529786610822e-03
8.633655680506079066e-03
8.608192945769576124e-03
8.598649134950939188e-03
8.526950638371522465e-03
8.537612378859030932e-03
8.518512000182958468e-03
8.461747486047365915e-03
8.390852492873183965e-03
8.377705376191459108e-03
8.375163984850443957e-03
8.375736568283470573e-03
8.357227425177082836e-03
8.335617324498152333e-03
8.314471462375292929e-03
8.261691532317674141e-03
8.241602003616737768e-03
8.190539704140551575e-03
8.154483750374712583e-03
8.095208152478701111e-03
8.103690618338798765e-03
8.110506804777421752e-03
8.086203476440186055e-03
8.037254869404115293e-03
8.009244045343220930e-03
8.004061007830139129e-03
7.982056161827733032e-03
7.979817915652935578e-03
7.970219337280958979e-03
7.966487953127926805e-03
7.966169542789239277e-03
7.959555527742405434e-03
7.954271160525355766e-03
7.925472049393826948e-03
7.922477288920697081e-03
7.902338312222402517e-03
7.863381639971345899e-03
7.860887639981925523e-03
7.856527544243758002e-03
7.852996242620835857e-03
7.833325458814689723e-03
7.817012822975635475e-03
7.813187663062820879e-03
7.819740055073475665e-03
7.841622200106725810e-03
7.867386036743456018e-03
7.883900636801442416e-03
7.909954181774769139e-03
7.878557419548362639e-03
7.854018664407248773e-03
7.818095305608589382e-03
7.791935479674165672e-03
7.781500171395266258e-03
7.773668046362334182e-03
7.759419871924030411e-03
7.748712167035159623e-03
7.712909701533240785e-03
7.707062604461670588e-03
7.693556845798577709e-03
7.669329669044252194e-03
7.658351291777977521e-03
7.602397922829071293e-03
7.600167294404657457e-03
7.588417315981084259e-03
7.586328763631342877e-03
7.563914623435523399e-03
7.536571172848243252e-03
7.505124645933788398e-03
7.469494192828330693e-03
7.431190913684640811e-03
7.400583536388659692e-03
7.409990662303804661e-03
7.418977931761232616e-03
7.442929359252026603e-03
7.421760697805646068e-03
7.398549318942146055e-03
7.393683974865831142e-03
7.380590026725912522e-03
7.388761577605543023e-03
7.403547753305350296e-03
7.395327363068202389e-03
7.391057722140536961e-03
7.381738181284906025e-03
7.378258247210769602e-03
7.367722565424110470e-03
7.370666458497083726e-03
7.385190525940940783e-03
7.385258879029645528e-03
7.405960511042071134e-03
7.415601645804115009e-03
7.426039333840463684e-03
7.450218275767656745e-03
7.446925323590219796e-03
7.465837969672313272e-03
7.471676983782295223e-03
7.480006889874089328e-03
7.493261436157536495e-03
7.494247712391104328e-03
7.494158681716780145e-03
7.499827416638444808e-03
7.508500783501787304e-03
7.523013990951232799e-03
7.528393705740702400e-03
7.526408327105485983e-03
7.525125774709746571e-03
7.519271704489702800e-03
7.522000626279551697e-03
7.463358751502653307e-03
7.475763225861717202e-03
7.486426755160588593e-03
7.466396399805723394e-03
7.458352578037652156e-03
7.444474998077712895e-03
7.433533060300792118e-03
7.434108781871934420e-03
7.432854768353354923e-03
7.430635775392523297e-03
7.437519684662548085e-03
7.435639886614556042e-03
7.428598898188497335e-03
7.416528894886746659e-03
7.397116365469573462e-03
7.393113600992726707e-03
7.408306284986858684e-03
7.382930524869926389e-03
7.376238441898099948e-03
7.359423078502149579e-03
7.327175006442556565e-03
7.286609307108691223e-03
7.271628497790573117e-03
7.251065111616008217e-03
7.238989767886105757e-03
7.212648081154229493e-03
7.194663821402214055e-03
7.196656907590599089e-03
7.182443520030443347e-03
7.167870155327758265e-03
7.129989996777865748e-03
7.088696082901118495e-03
7.086737067342328833e-03
7.097411586014636641e-03
7.089344802052200724e-03
7.095151240184066274e-03
7.077688468242666377e-03
7.059501522785870294e-03
7.040993281239904360e-03
7.011349490607316978e-03
7.016262889454003178e-03
7.015364775991425259e-03
7.035176888920174204e-03
7.038394211109006045e-03
7.019680968966430894e-03
6.986009822134289088e-03
6.947795884785746071e-03
6.899510623008490474e-03
6.841049203034812141e-03
6.851633721750920517e-03
6.845476544247223322e-03
6.854605797428486684e-03
6.839002781810044063e-03
6.824327991810278694e-03
6.816042414189597137e-03
6.810703210971726616e-03
6.798823238094953321e-03
6.779759595946634708e-03
6.756225293433765385e-03
6.730632752232192616e-03
6.708759033540892189e-03
6.725867640917490911e-03
6.727983495423060095e-03
6.713538040369817529e-03
6.719862697363398855e-03
6.714638959947698792e-03
6.710001967647962785e-03
6.712199169517330151e-03
6.708227705271709723e-03
6.710400126011695048e-03
6.700569378950822080e-03
6.702071034453953996e-03
6.714084089606582074e-03
6.691611333553961448e-03
6.703378355980317560e-03
6.716985076864141757e-03
6.724205223690949036e-03
6.729401522559613075e-03
6.725892286911635751e-03
6.720519831118514607e-03
6.720119189662005811e-03
6.709741579875336953e-03
6.704193033079208427e-03
6.687998371930439258e-03
6.667376688755269863e-03
6.658943801028726489e-03
6.642832510240106667e-03
6.628794914842861541e-03
6.597199495452190331e-03
6.570317992933411705e-03
6.525165548913897280e-03
6.525094029182807592e-03
6.540754124975520570e-03
6.538768413999879875e-03
6.532135960576517311e-03
6.517000475020062571e-03
6.503332394101450815e-03
6.491568838104030265e-03
6.478617246075821061e-03
6.455786801702925216e-03
6.459240697678385323e-03
6.451879712787949098e-03
6.445918628492127399e-03
6.433874342049447810e-03
6.408333173086247156e-03
6.371563393316907915e-03
6.375060101653329085e-03
6.380879038765254786e-03
6.362497514364909117e-03
6.363509027700144094e-03
6.343634294250110293e-03
6.310615572105968824e-03
6.310142769454360825e-03
6.298765458050126047e-03
6.292750781001847996e-03
6.297493506448693240e-03
6.308169658875242315e-03
6.315578983050180832e-03
6.322094181083086351e-03
6.314547129596084080e-03
6.326101045149217471e-03
6.315806401365662258e-03
6.300909152079888983e-03
6.282551361729751122e-03
6.287960824055111898e-03
6.282636307740647498e-03
6.285057545551682098e-03
6.271612147894465097e-03
6.255507085960259304e-03
6.260654253664984896e-03
6.257929440231871539e-03
6.254227862680876611e-03
6.259927671089424682e-03
6.238638827141256005e-03
6.226754954433288622e-03
6.208585859992891108e-03
6.191531808280586677e-03
6.166598646804138592e-03
6.171107240588686454e-03
6.178093374492302572e-03
6.180179574130293708e-03
6.195183224913003092e-03
6.180739825279522870e-03
6.171101529021682380e-03
6.156004676861901240e-03
6.140681126728594029e-03
6.112600643096983803e-03
6.104141035273834628e-03
6.063658572933707837e-03
6.080214551356841711e-03
6.083669106117338757e-03
6.064527350563699709e-03
6.053955690406234540e-03
6.040976694680083407e-03
6.030327885731054730e-03
6.022190683870254010e-03
6.016959753866293718e-03
6.014582384397859985e-03
6.018686328474146842e-03
5.993285739883946750e-03
5.993349193423436368e-03
5.985155338263676433e-03
5.949525208062284194e-03
5.948455002719787998e-03
5.894709557451300978e-03
5.893492662276780467e-03
5.894198688250138103e-03
5.876329157874787476e-03
5.863883517090670051e-03
5.855133984975634254e-03
5.856123761945735209e-03
5.836416712234588668e-03
5.836053762084621004e-03
5.812362106900441361e-03
5.785263686389327011e-03
5.770864664803483646e-03
5.759756331209895004e-03
5.734815876066771088e-03
5.754656293254067218e-03
5.751833609887251411e-03
5.759624352744376757e-03
5.745593213313531129e-03
5.735846781194482540e-03
5.719590524748609239e-03
5.671755281629249114e-03
5.672598285187483054e-03
5.659135634013903911e-03
5.655472080473746520e-03
5.649196964232744422e-03
5.645826472460029055e-03
5.644577238588556478e-03
5.641239356044189940e-03
5.646310322957683037e-03
5.644733709975769016e-03
5.649066875391988395e-03
5.643723884812979624e-03
5.652039520857605505e-03
5.638446428876034595e-03
5.633879544746691823e-03
5.623868122432087654e-03
5.603681815977908619e-03
5.604184026856097976e-03
5.599627818310104824e-03
5.603155249733819850e-03
5.606541196399388548e-03
5.596198872902274912e-03
5.599814901163419761e-03
5.591320988496771734e-03
5.582631812997416142e-03
5.575819530625520173e-03
5.556220984120312754e-03
5.539643773273834199e-03
5.525965767623704054e-03
5.513021580327649544e-03
5.483605470445001434e-03
5.492230579294824638e-03
5.478892863385304186e-03
5.480371389510428626e-03
5.470406156922858962e-03
5.475738026069409611e-03
5.470165293464332619e-03
5.464178068251935444e-03
5.463794110008210990e-03
5.439954394656955003e-03
5.440930660534717273e-03
5.413672763183230603e-03
5.406523601346479441e-03
5.395654619074068646e-03
5.370731631503768665e-03
5.360489268675323708e-03
5.336110608359239532e-03
5.276540896037449670e-03
5.245869513949579302e-03
5.209684889334740415e-03
5.229599137511208723e-03
5.223300547481355555e-03
5.221587893943660172e-03
5.207638792487265592e-03
5.188003866368655695e-03
5.182957968845419011e-03
5.187655781087137895e-03
5.189172121875748785e-03
5.181745112996471309e-03
5.187711836420891981e-03
5.187594077487988481e-03
5.194567199227151030e-03
5.194513840574416924e-03
5.207308405374415361e-03
5.213304686291233246e-03
5.203806507612394883e-03
5.209781069527828073e-03
5.203389730095527542e-03
5.207768224348961056e-03
5.203015502365519913e-03
5.201778845053644032e-03
5.208875389180979074e-03
5.194164692591398541e-03
5.202165389592370431e-03
5.189951815444399444e-03
5.185772572263705124e-03
5.168788020078985031e-03
5.172787701091673303e-03
5.179543446490905874e-03
5.189555219099988362e-03
5.203756045319330240e-03
5.212524145086387846e-03
5.221591172509041159e-03
5.226637470717498957e-03
5.219996811993535095e-03
5.220508031343280841e-03
5.227973408106274811e-03
5.230044831036225611e-03
5.238798005474303542e-03
5.240343284819055231e-03
5.234228735909627131e-03
5.231028935310926345e-03
5.212489007727972613e-03
5.199814803974313858e-03
5.181422387421748092e-03
5.167768541748628264e-03
5.167632513738833720e-03
5.177474251008323120e-03
5.181313434565865822e-03
5.182975057853074149e-03
5.169889043854370217e-03
5.152942697246882392e-03
5.135426303905321274e-03
5.129033995805125715e-03
5.118882511774842936e-03
5.106726010728470863e-03
5.090021522180734545e-03
5.089679103574162866e-03
5.088078396370432355e-03
5.085381316637268417e-03
5.079353431896855946e-03
5.074227128096161880e-03
5.059767878628638332e-03
5.058976814895893570e-03
5.048884823850550291e-03
5.041372278588891233e-03
5.023575838420672908e-03
4.995596801939419102e-03
4.972243480297105361e-03
4.956465619825223441e-03
4.939559554786529701e-03
4.921777464352994867e-03
4.918600008322046580e-03
4.915558812286089513e-03
4.924622660543178342e-03
4.926413365459996613e-03
